Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
30/04/2020,51.48,51.9,47.81,47.85,14457000,0.0,0.0
01/05/2020,46.31,46.58,44.66,45.16,13583100,0.0,0.0
04/05/2020,44.85,45.89,44.52,45.83,7798000,0.0,0.0
05/05/2020,47.03,48.88,46.74,47.05,8220600,0.0,0.0
06/05/2020,48.15,49.28,47.72,48.64,8594600,0.0,0.0
07/05/2020,49.57,49.89,49.04,49.36,6645600,0.0,0.0
08/05/2020,50.48,51.91,50.32,51.83,8082200,0.0,0.0
11/05/2020,52.14,52.41,51.41,52.02,8211500,0.0,0.0
12/05/2020,52.4,52.58,50.39,50.4,7479000,0.0,0.0
13/05/2020,50.57,50.92,48.55,49.6,8696600,0.0,0.0
14/05/2020,48.88,52.64,47.83,52.43,15839000,0.0,0.0
15/05/2020,51.2,51.5,49.29,50.13,20755900,0.0,0.0
18/05/2020,51.56,52.64,50.48,52.36,11293300,0.0,0.0
19/05/2020,52.49,54.9,52.04,53.43,10535600,0.0,0.0
20/05/2020,54.64,56.24,54.46,55.01,9824100,0.22,0.0
21/05/2020,54.97,55.04,53.04,53.21,7467200,0.0,0.0
22/05/2020,53.21,53.35,51.95,52.6,7121000,0.0,0.0
26/05/2020,54.45,54.84,53.15,53.32,7757600,0.0,0.0
27/05/2020,53.76,54.58,51.56,54.54,9071600,0.0,0.0
28/05/2020,54.27,54.81,52.56,52.87,7234100,0.0,0.0
29/05/2020,53.19,54.52,52.67,54.33,10819600,0.0,0.0
01/06/2020,53.8,54.61,53.37,53.85,5374800,0.0,0.0
02/06/2020,54.15,54.37,52.95,53.95,6998700,0.0,0.0
03/06/2020,54.82,56.33,54.55,55.9,8026700,0.0,0.0
04/06/2020,55.28,57.25,55.22,56.21,7456900,0.0,0.0
05/06/2020,57.74,59.1,57.66,58.21,8349700,0.0,0.0
08/06/2020,57.95,58.48,57.14,57.93,5528700,0.0,0.0
09/06/2020,57.07,58.27,56.99,57.82,6184300,0.0,0.0
10/06/2020,58.22,58.57,57.5,57.89,5319800,0.0,0.0
11/06/2020,56.34,56.66,53.53,53.58,9386800,0.0,0.0
12/06/2020,55.61,56.1,53.16,54.69,8534200,0.0,0.0
15/06/2020,53.11,55.34,52.72,55.17,7221000,0.0,0.0
16/06/2020,57.02,58.15,55.99,56.61,9718000,0.0,0.0
17/06/2020,56.79,58.44,56.61,58.02,8338100,0.0,0.0
18/06/2020,57.61,58.72,57.61,58.39,5674000,0.0,0.0
19/06/2020,59.38,60.28,58.42,58.94,10092800,0.0,0.0
22/06/2020,58.53,59.37,57.62,59.25,5379900,0.0,0.0
23/06/2020,59.89,59.94,58.45,58.83,7264900,0.0,0.0
24/06/2020,58.34,58.88,57.2,57.99,7937300,0.0,0.0
25/06/2020,57.64,58.09,56.68,58.0,6298900,0.0,0.0
26/06/2020,57.61,58.16,56.1,56.46,12786500,0.0,0.0
29/06/2020,56.51,57.12,55.66,57.11,5035900,0.0,0.0
30/06/2020,57.17,58.93,57.12,58.46,6067600,0.0,0.0
01/07/2020,58.44,58.78,57.58,57.71,5305200,0.0,0.0
02/07/2020,58.51,59.62,58.35,58.99,5596100,0.0,0.0
06/07/2020,60.33,61.61,60.24,61.37,7776900,0.0,0.0
07/07/2020,61.29,61.73,59.99,60.13,5078200,0.0,0.0
08/07/2020,60.83,61.1,59.98,60.7,4045700,0.0,0.0
09/07/2020,61.0,61.6,60.19,61.4,6155900,0.0,0.0
10/07/2020,61.19,61.4,60.01,60.53,5899000,0.0,0.0
13/07/2020,60.93,61.68,59.39,59.48,6178600,0.0,0.0
14/07/2020,58.8,60.57,58.09,60.48,6297500,0.0,0.0
15/07/2020,60.68,60.77,59.28,60.05,5226400,0.0,0.0
16/07/2020,59.58,60.56,59.47,60.29,3934300,0.0,0.0
17/07/2020,60.78,60.78,59.91,60.25,4585200,0.0,0.0
20/07/2020,60.55,61.79,59.84,61.63,5017000,0.0,0.0
21/07/2020,62.01,62.7,61.18,61.71,5833900,0.0,0.0
22/07/2020,61.48,62.48,61.43,62.1,5027800,0.0,0.0
23/07/2020,62.21,63.18,61.12,61.53,5351800,0.0,0.0
24/07/2020,58.38,59.33,57.66,58.62,11041000,0.0,0.0
27/07/2020,59.6,60.99,59.1,60.93,7194700,0.0,0.0
28/07/2020,60.47,60.88,59.86,60.25,4565700,0.0,0.0
29/07/2020,60.6,61.56,60.12,61.17,4621400,0.0,0.0
30/07/2020,61.15,62.31,60.91,62.3,5525000,0.0,0.0
31/07/2020,62.65,62.65,61.04,62.21,5900600,0.0,0.0
03/08/2020,62.65,63.43,62.55,62.87,5540600,0.0,0.0
04/08/2020,62.86,63.05,62.06,62.71,5190200,0.0,0.0
05/08/2020,62.73,63.1,62.3,62.73,4572700,0.0,0.0
06/08/2020,61.77,62.06,60.54,61.51,7395900,0.0,0.0
07/08/2020,61.59,62.87,60.71,61.47,7124200,0.0,0.0
10/08/2020,61.55,63.13,61.52,63.09,7387000,0.0,0.0
11/08/2020,63.17,63.94,62.11,62.34,7608600,0.0,0.0
12/08/2020,62.85,64.47,62.57,64.31,6170100,0.0,0.0
13/08/2020,64.17,64.41,62.48,62.93,10684400,0.0,0.0
14/08/2020,65.17,67.6,64.31,65.39,23421900,0.0,0.0
17/08/2020,65.86,65.98,64.57,64.73,6883000,0.0,0.0
18/08/2020,65.17,65.17,63.89,64.24,6166700,0.0,0.0
19/08/2020,64.59,64.75,63.74,63.91,4979500,0.22,0.0
20/08/2020,62.79,62.89,61.4,61.89,8307800,0.0,0.0
21/08/2020,61.22,61.4,60.08,60.42,11150600,0.0,0.0
24/08/2020,61.48,61.9,60.82,61.84,8366500,0.0,0.0
25/08/2020,62.2,62.73,61.54,62.14,5156900,0.0,0.0
26/08/2020,62.14,62.35,61.6,61.86,5964900,0.0,0.0
27/08/2020,62.38,62.38,59.47,60.18,8917800,0.0,0.0
28/08/2020,60.21,61.22,60.13,61.19,5206000,0.0,0.0
31/08/2020,60.58,60.75,59.59,59.77,6454200,0.0,0.0
01/09/2020,60.14,60.25,59.41,60.05,7919800,0.0,0.0
02/09/2020,60.63,63.36,60.51,63.14,10802500,0.0,0.0
03/09/2020,62.28,62.46,59.23,59.63,11013000,0.0,0.0
04/09/2020,59.39,59.99,56.81,59.15,14688100,0.0,0.0
08/09/2020,55.37,56.07,53.67,53.98,20934800,0.0,0.0
09/09/2020,54.93,55.29,52.89,53.56,16267600,0.0,0.0
10/09/2020,53.95,54.58,53.31,53.48,10670500,0.0,0.0
11/09/2020,53.96,54.64,53.05,53.36,9203300,0.0,0.0
14/09/2020,54.56,55.42,54.45,54.78,8495700,0.0,0.0
15/09/2020,55.53,56.16,54.8,55.5,7209800,0.0,0.0
16/09/2020,55.78,56.47,54.7,54.79,8339400,0.0,0.0
17/09/2020,53.19,54.95,53.06,54.66,7098700,0.0,0.0
18/09/2020,55.1,55.11,53.56,54.48,11913000,0.0,0.0
21/09/2020,53.57,55.65,52.54,55.62,8494300,0.0,0.0
22/09/2020,56.24,56.38,55.02,56.17,7629300,0.0,0.0
23/09/2020,56.37,57.13,55.31,55.55,8831800,0.0,0.0
24/09/2020,55.25,57.07,55.07,56.07,6318500,0.0,0.0
25/09/2020,55.78,56.64,54.97,56.5,6542600,0.0,0.0
28/09/2020,56.55,58.07,56.52,57.59,8616000,0.0,0.0
29/09/2020,57.61,58.46,57.39,57.88,5402200,0.0,0.0
30/09/2020,57.66,58.39,57.24,57.68,9074400,0.0,0.0
01/10/2020,58.57,59.21,57.74,58.85,7542800,0.0,0.0
02/10/2020,57.33,57.89,56.46,56.48,7103900,0.0,0.0
05/10/2020,57.18,58.83,57.01,58.8,6694600,0.0,0.0
06/10/2020,58.54,60.31,58.38,58.6,6947900,0.0,0.0
07/10/2020,59.67,59.95,59.11,59.3,5335400,0.0,0.0
08/10/2020,59.86,60.84,59.54,60.74,5411500,0.0,0.0
09/10/2020,61.41,61.91,61.18,61.41,6366800,0.0,0.0
12/10/2020,62.15,63.18,62.08,62.76,7021900,0.0,0.0
13/10/2020,63.3,63.47,62.25,62.77,7189900,0.0,0.0
14/10/2020,62.97,63.24,61.54,62.08,5823900,0.0,0.0
15/10/2020,60.54,61.8,60.18,61.62,6397300,0.0,0.0
16/10/2020,61.86,62.03,60.55,61.13,6841000,0.0,0.0
19/10/2020,61.29,61.73,59.97,60.2,5757500,0.0,0.0
20/10/2020,60.81,61.14,60.18,60.41,4479700,0.0,0.0
21/10/2020,60.54,60.99,60.07,60.26,6188900,0.0,0.0
22/10/2020,59.89,60.3,59.05,59.86,6013400,0.0,0.0
23/10/2020,59.86,60.32,58.86,59.14,6519800,0.0,0.0
26/10/2020,58.54,58.7,56.91,57.74,6715400,0.0,0.0
27/10/2020,58.0,58.21,57.02,57.08,4626200,0.0,0.0
28/10/2020,56.06,56.49,55.18,55.62,8976600,0.0,0.0
29/10/2020,55.53,58.44,55.26,57.73,6314400,0.0,0.0
30/10/2020,56.99,57.52,56.53,57.47,7336200,0.0,0.0
02/11/2020,58.17,58.68,57.76,58.54,7475100,0.0,0.0
03/11/2020,59.18,60.58,59.18,59.99,9967600,0.0,0.0
04/11/2020,61.55,63.25,60.28,62.93,9808300,0.0,0.0
05/11/2020,64.04,67.98,63.95,67.87,13118100,0.0,0.0
06/11/2020,66.85,68.75,66.32,68.43,8639700,0.0,0.0
09/11/2020,71.02,73.67,69.14,69.18,10154600,0.0,0.0
10/11/2020,68.84,69.36,67.04,67.33,8206100,0.0,0.0
11/11/2020,68.11,69.57,67.8,69.04,8071900,0.0,0.0
12/11/2020,68.75,69.03,67.36,67.72,8542700,0.0,0.0
13/11/2020,70.12,71.74,69.38,70.64,10179400,0.0,0.0
16/11/2020,70.8,72.31,70.42,72.26,8104400,0.0,0.0
17/11/2020,71.57,72.35,70.89,72.16,5460100,0.0,0.0
18/11/2020,72.68,74.61,72.59,73.68,10667700,0.22,0.0
19/11/2020,73.24,75.43,72.51,75.17,8990100,0.0,0.0
20/11/2020,75.13,76.46,74.62,74.66,7609100,0.0,0.0
23/11/2020,74.9,78.42,74.9,78.34,8809800,0.0,0.0
24/11/2020,78.82,80.91,77.68,80.72,9542000,0.0,0.0
25/11/2020,80.67,80.79,78.89,78.96,5518500,0.0,0.0
27/11/2020,79.61,81.29,79.49,80.44,3098200,0.0,0.0
30/11/2020,79.8,80.37,78.54,80.26,7543100,0.0,0.0
01/12/2020,80.82,82.35,80.65,82.01,7041400,0.0,0.0
02/12/2020,81.44,83.29,81.36,83.0,5272800,0.0,0.0
03/12/2020,83.44,84.69,83.39,83.79,4825000,0.0,0.0
04/12/2020,84.58,86.53,84.32,86.45,6876900,0.0,0.0
07/12/2020,86.87,87.06,85.46,86.75,5524100,0.0,0.0
08/12/2020,86.83,87.84,86.65,87.34,4703000,0.0,0.0
09/12/2020,87.16,87.68,84.84,85.46,7017800,0.0,0.0
10/12/2020,84.66,86.23,84.14,85.53,5731200,0.0,0.0
11/12/2020,84.71,86.21,84.26,85.93,5776400,0.0,0.0
14/12/2020,86.12,88.09,85.95,86.12,6425500,0.0,0.0
15/12/2020,87.48,88.18,85.59,86.09,6179500,0.0,0.0
16/12/2020,85.94,86.85,84.94,86.17,5808100,0.0,0.0
17/12/2020,86.74,86.84,84.79,85.15,5559400,0.0,0.0
18/12/2020,85.31,85.78,83.05,83.78,14603100,0.0,0.0
21/12/2020,82.12,84.21,81.55,84.09,5226600,0.0,0.0
22/12/2020,84.22,84.28,83.24,83.34,3901200,0.0,0.0
23/12/2020,83.98,84.18,81.7,81.77,4585900,0.0,0.0
24/12/2020,82.46,83.1,81.94,83.04,1409200,0.0,0.0
28/12/2020,84.05,84.41,82.29,82.59,3018300,0.0,0.0
29/12/2020,82.74,82.83,81.29,82.01,4518000,0.0,0.0
30/12/2020,83.09,85.22,82.87,84.64,6294300,0.0,0.0
31/12/2020,84.65,84.72,82.88,83.98,5715900,0.0,0.0
04/01/2021,84.9,86.9,83.84,84.54,8449900,0.0,0.0
05/01/2021,84.08,87.21,84.08,87.19,6987200,0.0,0.0
06/01/2021,85.92,89.43,85.91,88.39,9818000,0.0,0.0
07/01/2021,89.65,92.51,89.52,92.02,8784100,0.0,0.0
08/01/2021,93.7,95.17,92.33,92.99,9059700,0.0,0.0
11/01/2021,92.08,95.66,91.65,95.33,8357500,0.0,0.0
12/01/2021,95.88,98.16,95.56,97.32,7186100,0.0,0.0
13/01/2021,97.79,97.79,95.33,95.42,5310000,0.0,0.0
14/01/2021,100.07,103.74,99.94,102.96,11663000,0.0,0.0
15/01/2021,102.33,102.59,98.43,100.37,8981200,0.0,0.0
19/01/2021,102.28,106.64,101.59,106.29,9362200,0.0,0.0
20/01/2021,107.15,107.9,102.33,104.94,9926000,0.0,0.0
21/01/2021,106.18,106.34,103.42,105.07,7271400,0.0,0.0
22/01/2021,105.15,106.8,103.4,103.47,6207600,0.0,0.0
25/01/2021,104.62,107.14,104.13,105.22,8437500,0.0,0.0
26/01/2021,105.93,105.97,102.44,102.69,6029800,0.0,0.0
27/01/2021,99.36,101.26,95.45,95.93,9782700,0.0,0.0
28/01/2021,98.47,100.57,97.28,98.43,7433000,0.0,0.0
29/01/2021,97.54,97.76,93.49,94.08,7943400,0.0,0.0
01/02/2021,96.58,99.41,95.06,98.49,9083600,0.0,0.0
02/02/2021,100.22,101.15,99.04,100.81,5108600,0.0,0.0
03/02/2021,101.52,101.61,97.14,97.19,5399200,0.0,0.0
04/02/2021,97.52,100.94,97.52,100.47,6356300,0.0,0.0
05/02/2021,102.04,102.37,97.98,98.0,6349300,0.0,0.0
08/02/2021,99.11,103.4,99.03,103.34,6621400,0.0,0.0
09/02/2021,103.36,104.48,101.97,102.55,5769200,0.0,0.0
10/02/2021,104.07,105.29,102.21,103.04,5001700,0.0,0.0
11/02/2021,104.54,111.23,104.41,109.96,12147100,0.0,0.0
12/02/2021,109.96,114.65,108.69,113.56,8157500,0.0,0.0
16/02/2021,115.33,117.88,114.53,115.17,9260100,0.0,0.0
17/02/2021,113.33,113.92,109.08,112.6,7225200,0.0,0.0
18/02/2021,110.94,112.52,109.42,110.38,8239600,0.0,0.0
19/02/2021,118.34,121.16,115.71,116.25,21054100,0.0,0.0
22/02/2021,114.8,116.65,111.54,112.13,7850600,0.0,0.0
23/02/2021,109.83,114.64,107.72,113.02,9387900,0.0,0.0
24/02/2021,112.17,119.94,111.56,119.74,10098100,0.22,0.0
25/02/2021,118.14,118.19,110.76,111.08,11352800,0.0,0.0
26/02/2021,113.61,117.24,110.6,115.23,11626500,0.0,0.0
01/03/2021,118.15,119.42,116.47,119.19,7003000,0.0,0.0
02/03/2021,118.79,118.86,114.31,114.56,6505000,0.0,0.0
03/03/2021,115.32,116.85,112.22,112.55,7257100,0.0,0.0
04/03/2021,112.45,113.58,104.45,105.53,12433400,0.0,0.0
05/03/2021,108.8,111.48,103.01,110.61,9962700,0.0,0.0
08/03/2021,109.98,111.26,102.86,103.04,12091500,0.0,0.0
09/03/2021,107.5,112.07,106.67,111.36,12040800,0.0,0.0
10/03/2021,112.9,113.59,109.76,109.86,8820300,0.0,0.0
11/03/2021,114.33,114.9,112.75,114.26,7715500,0.0,0.0
12/03/2021,111.68,113.54,110.49,111.43,7426000,0.0,0.0
15/03/2021,111.76,112.54,110.27,112.01,7061200,0.0,0.0
16/03/2021,114.1,118.24,113.99,115.54,10383000,0.0,0.0
17/03/2021,113.28,118.11,112.03,116.9,8342600,0.0,0.0
18/03/2021,114.91,115.81,111.26,111.42,9040500,0.0,0.0
19/03/2021,111.65,114.13,109.33,111.99,13044700,0.0,0.0
22/03/2021,114.66,118.44,114.04,116.34,11318700,0.0,0.0
23/03/2021,116.9,117.19,112.67,113.47,8263800,0.0,0.0
24/03/2021,119.58,122.65,117.41,118.07,20252500,0.0,0.0
25/03/2021,115.79,117.47,113.31,116.72,10381600,0.0,0.0
26/03/2021,116.68,125.75,116.19,125.42,14037000,0.0,0.0
29/03/2021,123.86,124.63,120.38,122.56,10539600,0.0,0.0
30/03/2021,121.77,124.7,120.76,123.59,7970900,0.0,0.0
31/03/2021,126.72,132.11,125.77,130.26,18589500,0.0,0.0
01/04/2021,134.68,138.8,133.77,137.98,15929200,0.0,0.0
05/04/2021,141.86,142.35,138.19,139.47,14377400,0.0,0.0
06/04/2021,140.28,141.66,133.52,136.05,18004800,0.0,0.0
07/04/2021,136.74,138.32,133.4,135.66,13702700,0.0,0.0
08/04/2021,137.09,138.14,134.75,135.86,10238000,0.0,0.0
09/04/2021,134.86,136.67,134.05,135.43,9637200,0.0,0.0
12/04/2021,134.37,135.26,131.14,131.62,11147500,0.0,0.0
13/04/2021,133.21,133.56,129.87,131.72,8034300,0.0,0.0
14/04/2021,131.3,133.71,129.91,130.78,8134200,0.0,0.0
15/04/2021,132.6,132.73,129.53,131.05,8269400,0.0,0.0
16/04/2021,130.16,131.37,129.68,130.38,7686300,0.0,0.0
19/04/2021,130.05,131.9,125.48,127.62,12826400,0.0,0.0
20/04/2021,126.14,128.38,125.1,125.37,7583300,0.0,0.0
21/04/2021,126.88,131.78,125.77,131.67,12108800,0.0,0.0
22/04/2021,131.4,132.34,127.19,128.45,11483500,0.0,0.0
23/04/2021,130.15,131.79,129.43,131.49,8079100,0.0,0.0
26/04/2021,131.46,135.2,130.84,133.87,7927200,0.0,0.0
27/04/2021,134.69,134.79,132.16,133.36,5767400,0.0,0.0
28/04/2021,133.22,133.49,131.2,132.3,6172700,0.0,0.0
29/04/2021,133.82,134.16,129.76,132.0,6668400,0.0,0.0
30/04/2021,128.7,131.04,128.11,129.39,8691800,0.0,0.0
03/05/2021,130.89,132.22,128.41,129.53,7750200,0.0,0.0
04/05/2021,126.74,127.41,122.18,125.5,14199100,0.0,0.0
05/05/2021,128.43,129.2,125.54,127.03,7276600,0.0,0.0
06/05/2021,126.4,128.59,124.56,128.43,7270500,0.0,0.0
07/05/2021,129.23,130.75,128.35,129.62,7524800,0.0,0.0
10/05/2021,128.62,128.62,121.39,121.57,10471500,0.0,0.0
11/05/2021,117.0,121.23,114.68,120.46,15287800,0.0,0.0
12/05/2021,116.34,117.98,111.53,112.01,18648200,0.0,0.0
13/05/2021,115.53,118.43,114.94,116.92,14228000,0.0,0.0
14/05/2021,118.84,122.65,117.25,121.71,12422300,0.0,0.0
17/05/2021,118.95,120.53,117.36,120.48,9379000,0.0,0.0
18/05/2021,122.2,122.25,118.65,118.76,7536700,0.0,0.0
19/05/2021,115.46,121.95,114.84,121.68,10424200,0.0,0.0
20/05/2021,123.64,127.4,122.11,127.05,18239800,0.0,0.0
21/05/2021,126.6,127.42,123.84,125.44,14252400,0.0,0.0
24/05/2021,126.93,132.24,126.35,131.21,11405600,0.0,0.0
25/05/2021,133.04,135.67,132.54,134.06,12721000,0.0,0.0
26/05/2021,134.75,135.73,133.03,133.71,10577900,0.24,0.0
27/05/2021,132.77,134.97,132.67,134.61,10623400,0.0,0.0
28/05/2021,135.93,136.21,134.61,134.91,7186300,0.0,0.0
01/06/2021,135.76,138.81,134.06,134.99,8839300,0.0,0.0
02/06/2021,134.83,137.09,133.73,135.77,6401200,0.0,0.0
03/06/2021,134.2,134.81,131.94,133.2,8191900,0.0,0.0
04/06/2021,134.52,137.57,134.41,136.59,6662800,0.0,0.0
07/06/2021,136.21,136.43,134.97,135.73,5943100,0.0,0.0
08/06/2021,137.07,137.47,132.09,132.69,8129200,0.0,0.0
09/06/2021,133.66,134.27,131.43,131.51,6887800,0.0,0.0
10/06/2021,132.7,134.95,132.15,133.96,6163000,0.0,0.0
11/06/2021,133.74,133.95,132.08,133.63,6077700,0.0,0.0
14/06/2021,133.61,136.3,132.59,135.79,6062900,0.0,0.0
15/06/2021,135.89,137.33,134.98,135.41,6059300,0.0,0.0
16/06/2021,136.26,137.02,132.87,133.79,8030400,0.0,0.0
17/06/2021,133.37,135.42,131.9,134.12,7690300,0.0,0.0
18/06/2021,132.1,133.08,127.58,128.17,13258400,0.0,0.0
21/06/2021,128.13,130.47,127.28,129.95,5984000,0.0,0.0
22/06/2021,129.72,131.31,128.53,130.33,5680900,0.0,0.0
23/06/2021,131.17,133.03,131.15,132.34,6327400,0.0,0.0
24/06/2021,133.81,135.24,133.52,135.04,6374100,0.0,0.0
25/06/2021,135.48,135.96,132.22,133.01,7276700,0.0,0.0
28/06/2021,135.54,138.12,134.71,137.7,6984400,0.0,0.0
29/06/2021,137.18,139.46,137.12,138.61,5340500,0.0,0.0
30/06/2021,138.68,139.31,136.8,139.08,5963400,0.0,0.0
01/07/2021,138.4,138.88,134.38,134.73,7693500,0.0,0.0
02/07/2021,136.67,137.24,134.31,134.94,5299600,0.0,0.0
06/07/2021,136.03,137.82,131.68,133.59,7432600,0.0,0.0
07/07/2021,135.28,135.51,130.9,131.73,5956800,0.0,0.0
08/07/2021,128.57,131.26,126.7,129.44,7770900,0.0,0.0
09/07/2021,130.31,132.22,129.01,131.76,5762900,0.0,0.0
12/07/2021,132.82,133.84,131.53,133.61,5459600,0.0,0.0
13/07/2021,132.83,133.78,131.61,133.11,4950600,0.0,0.0
14/07/2021,134.97,136.62,132.25,132.49,5982300,0.0,0.0
15/07/2021,131.83,132.76,128.53,130.09,7057900,0.0,0.0
16/07/2021,130.88,131.45,124.94,125.19,8190600,0.0,0.0
19/07/2021,122.27,125.72,120.99,125.62,8934000,0.0,0.0
20/07/2021,126.19,130.02,124.82,128.89,7417600,0.0,0.0
21/07/2021,129.72,135.05,129.44,134.78,6434100,0.0,0.0
